Date,IV30,IV30 20-Day MA,OHLC 20-Day Vol,OHLC 52-Week Vol,Options Volume
3/20/2012,34.8602,39.4965,,,
3/19/2012,34.6981,39.8614,,,
3/16/2012,35.5983,40.1241,,,
3/15/2012,37.1201,40.3805,,,
3/14/2012,38.6952,40.6895,,,
3/13/2012,37.6707,40.9219,,,
3/12/2012,39.309,41.1604,,,
3/9/2012,41.0732,41.2565,,,
3/8/2012,43.7135,41.1551,,,
3/7/2012,43.5826,40.9431,,,
3/6/2012,45.902,40.6795,,,
3/5/2012,42.1189,40.3595,,,
3/2/2012,39.4662,40.1494,,,
3/1/2012,39.9905,40.0903,,,
2/29/2012,39.9558,40.4988,,,
2/28/2012,39.8282,40.9727,,,
2/27/2012,39.6687,41.2986,,,
2/24/2012,37.9756,41.5782,,,
2/23/2012,38.2346,41.947,,,
2/22/2012,40.4686,42.2427,,,
2/21/2012,42.1577,42.4769,,,
2/17/2012,39.953,42.6151,,,
2/16/2012,40.7252,42.9385,,,
2/15/2012,43.301,43.3712,,,
2/14/2012,43.3437,43.719,,,
2/13/2012,42.439,44.2577,,,
2/10/2012,41.2329,44.5504,,,
2/9/2012,39.0444,44.9096,,,
2/8/2012,39.474,45.4033,,,
2/7/2012,38.3093,45.7736,,,
2/6/2012,39.5021,46.2202,,,
2/3/2012,37.9168,46.5465,,,
2/2/2012,38.2846,46.9821,,,
2/1/2012,48.1614,47.4729,,,
1/31/2012,49.4328,47.5837,,,
1/30/2012,46.3462,47.5587,,,
1/27/2012,45.2619,47.6727,,,
1/26/2012,45.3503,47.8895,,,
1/25/2012,44.1493,47.9647,,,
1/24/2012,45.1526,48.0175,,,
1/23/2012,44.9221,48.103,,,
1/20/2012,46.421,48.3228,,,
1/19/2012,49.3782,48.493,,,
1/18/2012,50.258,48.6497,,,
1/17/2012,54.1169,48.7337,,,
1/13/2012,48.2928,48.7663,,,
1/12/2012,48.4168,49.2219,,,
1/11/2012,48.9189,49.5898,,,
1/10/2012,46.8793,49.9175,,,
1/9/2012,47.243,50.3145,,,
1/6/2012,46.0273,50.9907,,,
1/5/2012,46.6292,51.5298,,,
1/4/2012,48.0995,51.9845,,,
1/3/2012,50.377,52.3881,,,
12/30/2011,48.9327,52.6227,,,
12/29/2011,48.6263,52.9456,,,
12/28/2011,49.5997,53.2154,,,
12/27/2011,46.8538,53.7301,,,
12/23/2011,45.2041,54.4469,,,
12/22/2011,46.8625,55.4245,,,
12/21/2011,49.3193,56.2529,,,
12/20/2011,49.8255,56.5634,,,
12/19/2011,52.5113,56.8848,,,
12/16/2011,51.9375,57.0211,,,
12/15/2011,54.77,57.4072,,,
12/14/2011,57.4041,57.5234,,,
12/13/2011,55.7748,57.4174,,,
12/12/2011,55.4734,57.3942,,,
12/9/2011,54.8196,57.293,,,
12/8/2011,60.7669,57.409,,,
12/7/2011,56.8081,57.4332,,,
12/6/2011,55.7242,57.0961,,,
12/5/2011,56.1716,57.0376,,,
12/2/2011,55.0687,56.9798,,,
12/1/2011,55.3906,56.9635,,,
11/30/2011,54.0218,57.1271,,,
11/29/2011,59.8933,57.5483,,,
11/28/2011,61.1912,57.18,,,
11/25/2011,64.7548,56.5708,,,
11/23/2011,63.4318,55.831,,,
11/22/2011,55.5288,55.597,,,
11/21/2011,56.2542,55.7727,,,
11/18/2011,55.2357,55.7246,,,
11/17/2011,59.6596,55.8634,,,
11/16/2011,57.0952,55.975,,,
11/15/2011,55.2847,56.1574,,,
11/14/2011,55.3101,56.3299,,,
11/11/2011,53.4495,56.6175,,,
11/10/2011,57.1386,56.6467,,,
11/9/2011,61.2517,56.6651,,,
11/8/2011,50.066,56.5154,,,
11/7/2011,54.555,57.1316,,,
11/4/2011,55.0139,57.6256,,,
11/3/2011,54.7434,58.2506,,,
11/2/2011,58.6636,58.9076,,,
11/1/2011,62.4449,59.5822,,,
10/31/2011,52.5276,60.339,,,
10/28/2011,49.0064,61.7995,,,
10/27/2011,49.959,63.0031,,,
10/26/2011,58.7522,63.9878,,,
10/25/2011,59.0419,64.5604,,,
10/24/2011,55.2927,64.9384,,,
10/21/2011,58.0119,65.6982,,,
10/20/2011,61.8925,66.3144,,,
10/19/2011,60.7422,66.7408,,,
10/18/2011,58.7359,66.787,,,
10/17/2011,61.0616,66.7002,,,
10/14/2011,54.0334,66.7222,,,
10/13/2011,57.5069,66.8959,,,
10/12/2011,58.2573,67.075,,,
10/11/2011,62.3901,67.387,,,
10/10/2011,64.4338,67.5837,,,
10/7/2011,67.5144,67.8956,,,
10/6/2011,67.884,68.0873,,,
10/5/2011,72.1562,67.8918,,,
10/4/2011,77.5797,67.435,,,
10/3/2011,81.7372,67.0275,,,
9/30/2011,73.0788,66.0318,,,
9/29/2011,69.654,65.3542,,,
9/28/2011,70.2031,64.8118,,,
9/27/2011,66.6022,64.2162,,,
9/26/2011,70.4889,63.7715,,,
9/23/2011,70.3357,63.4548,,,
9/22/2011,70.4215,63.4839,,,
9/21/2011,61.6662,63.1759,,,
9/20/2011,57,63.4355,,,
9/19/2011,61.4998,64.3369,,,
9/16/2011,57.5089,65.0842,,,
9/15/2011,61.089,65.9062,,,
9/14/2011,64.496,65.7557,,,
9/13/2011,66.325,65.5674,,,
9/12/2011,70.6716,65.163,,,
9/9/2011,71.349,64.8781,,,
9/8/2011,63.9739,64.8405,,,
9/7/2011,63.0203,65.6948,,,
9/6/2011,69.4294,66.0369,,,
9/2/2011,61.8226,66.8374,,,
9/1/2011,59.5277,66.8152,,,
8/31/2011,58.8061,66.9072,,,
8/30/2011,58.2912,66.3091,,,
8/29/2011,57.7081,65.7745,,,
8/26/2011,64.1544,65.1846,,,
8/25/2011,70.917,64.3106,,,
8/24/2011,64.2628,62.9912,,,
8/23/2011,66.8571,62.111,,,
8/22/2011,75.0277,61.0275,,,
8/19/2011,76.4461,59.5035,,,
8/18/2011,73.9491,57.8778,,,
8/17/2011,58.0781,56.4486,,,
8/16/2011,60.73,55.8386,,,
8/15/2011,58.2388,54.9729,,,
8/12/2011,64.9725,54.4036,,,
8/11/2011,70.5974,53.4524,,,
8/10/2011,81.0605,52.3529,,,
8/9/2011,69.8624,50.5905,,,
8/8/2011,85.4376,49.4264,,,
8/5/2011,61.3789,47.4525,,,
8/4/2011,61.368,46.4558,,,
8/3/2011,46.8452,45.4684,,,
8/2/2011,47.5992,45.1814,,,
8/1/2011,45.91,44.7672,,,
7/29/2011,46.6743,44.2546,,,
7/28/2011,44.5279,43.8227,,,
7/27/2011,46.6585,43.5708,,,
7/26/2011,45.1871,43.2733,,,
7/25/2011,44.5475,43.0826,,,
7/22/2011,43.9322,42.9418,,,
7/21/2011,45.366,42.7924,,,
7/20/2011,45.8789,42.5667,,,
7/19/2011,43.415,42.2497,,,
7/18/2011,46.8522,42.2905,,,
7/15/2011,45.9498,42.2407,,,
7/14/2011,48.606,42.235,,,
7/13/2011,45.8142,42.028,,,
7/12/2011,46.5791,41.7691,,,
7/11/2011,45.961,41.5924,,,
7/8/2011,41.4432,41.4024,,,
7/7/2011,41.6211,41.3434,,,
7/6/2011,41.1052,41.4023,,,
7/5/2011,39.3151,41.2894,,,
7/1/2011,35.657,41.3095,,,
6/30/2011,38.0372,41.4187,,,
6/29/2011,39.4888,41.3219,,,
6/28/2011,40.7089,41.2127,,,
6/27/2011,41.3726,40.9184,,,
6/24/2011,41.7318,40.5642,,,
6/23/2011,40.9452,40.2578,,,
6/22/2011,40.851,40.0468,,,
6/21/2011,39.5388,39.8849,,,
6/20/2011,44.2327,39.82,,,
6/17/2011,45.8562,39.4229,,,
6/16/2011,45.8355,38.9347,,,
6/15/2011,44.466,38.4379,,,
6/14/2011,40.635,38.1023,,,
6/13/2011,43.0464,37.9707,,,
6/10/2011,42.1608,37.5766,,,
6/9/2011,40.2628,37.2446,,,
6/8/2011,42.7985,37.0605,,,
6/7/2011,38.8482,36.7548,,,
6/6/2011,39.7164,36.7272,,,
6/3/2011,37.8412,36.6035,,,
6/2/2011,36.1006,36.5664,,,
6/1/2011,37.3055,36.6096,,,
5/31/2011,34.8224,36.5466,,,
5/27/2011,34.2896,36.6256,,,
5/26/2011,35.6036,36.6414,,,
5/25/2011,36.7256,36.5832,,,
5/24/2011,37.6113,36.9524,,,
5/23/2011,38.2425,37.3293,,,
5/20/2011,36.2904,37.65,,,
5/19/2011,36.0913,38.0102,,,
5/18/2011,35.9,38.4328,,,
5/17/2011,37.7544,38.8931,,,
5/16/2011,38.003,39.3738,,,
5/13/2011,35.163,39.7571,,,
5/12/2011,35.5213,40.3073,,,
5/11/2011,36.5819,40.8118,,,
5/10/2011,36.6838,41.2416,,,
5/9/2011,38.2964,41.6407,,,
5/6/2011,37.2426,41.8551,,,
5/5/2011,37.0989,42.0166,,,
5/4/2011,36.9652,42.1688,,,
5/3/2011,36.0452,42.3698,,,
5/2/2011,36.4016,42.6223,,,
4/29/2011,34.6058,42.7758,,,
4/28/2011,34.439,43.0116,,,
4/27/2011,44.1105,43.1942,,,
4/26/2011,45.1496,42.959,,,
4/25/2011,44.6567,42.7297,,,
4/21/2011,43.494,42.4247,,,
4/20/2011,44.5422,42.2469,,,
4/19/2011,45.1062,42.0646,,,
4/18/2011,47.37,41.8932,,,
4/15/2011,45.6687,41.599,,,
4/14/2011,46.1656,41.5897,,,
4/13/2011,45.6116,41.6864,,,
4/12/2011,45.1787,41.9858,,,
4/11/2011,44.6655,42.0777,,,
4/8/2011,42.5837,42.1139,,,
4/7/2011,40.4732,42.1182,,,
4/6/2011,40.1422,42.2926,,,
4/5/2011,40.9857,42.4006,,,
4/4/2011,41.0955,42.4779,,,
4/1/2011,39.4724,42.6494,,,
3/31/2011,39.3217,42.7639,,,
3/30/2011,38.0904,42.8751,,,
3/29/2011,39.4063,43.1867,,,
3/28/2011,40.5634,43.4706,,,
3/25/2011,38.5574,43.4465,,,
3/24/2011,39.9386,43.5017,,,
3/23/2011,40.8957,43.6044,,,
3/22/2011,41.6767,43.7004,,,
3/21/2011,41.4874,43.5434,,,
3/18/2011,45.4833,43.0789,,,
3/17/2011,48.098,42.4723,,,
3/16/2011,51.6009,41.8393,,,
3/15/2011,47.0165,41.0622,,,
3/14/2011,45.3882,40.5469,,,
3/11/2011,42.67,39.9794,,,
3/10/2011,43.9624,39.5841,,,
3/9/2011,42.3013,39.1349,,,
3/8/2011,42.5313,38.8053,,,
3/7/2011,44.5265,38.4784,,,
3/4/2011,41.7612,38.0227,,,
3/3/2011,41.5468,37.7317,,,
3/2/2011,44.323,37.5218,,,
3/1/2011,45.0827,37.1437,,,
2/28/2011,40.0822,36.8088,,,
2/25/2011,39.6606,36.6592,,,
2/24/2011,41.9931,36.4775,,,
2/23/2011,42.8167,36.6118,,,
2/22/2011,38.5363,36.7821,,,
2/18/2011,32.1963,37.1881,,,
2/17/2011,33.3518,37.8359,,,
2/16/2011,35.4377,38.485,,,
2/15/2011,36.06,38.9804,,,
2/14/2011,36.71,39.4065,,,
2/11/2011,34.0373,39.586,,,
2/10/2011,34.7639,39.9466,,,
2/9/2011,34.9802,40.2604,,,
2/8/2011,35.709,40.5799,,,
2/7/2011,35.9923,40.8616,,,
2/4/2011,35.4132,41.0121,,,
2/3/2011,35.9403,41.2482,,,
2/2/2011,37.3501,41.3717,,,
2/1/2011,36.7605,41.437,,,
1/31/2011,38.385,41.568,,,
1/28/2011,37.0905,41.5682,,,
1/27/2011,36.0266,41.5892,,,
1/26/2011,44.6792,41.6579,,,
1/25/2011,46.2213,41.3106,,,
1/24/2011,46.6567,40.8569,,,
1/21/2011,45.1516,40.2264,,,
1/20/2011,46.3346,39.6927,,,
1/19/2011,45.3452,39.0825,,,
1/18/2011,44.5834,38.686,,,
1/14/2011,40.2997,38.3555,,,
1/13/2011,41.2491,38.3061,,,
1/12/2011,41.039,38.2981,,,
1/11/2011,41.3703,38.2295,,,
1/10/2011,41.3435,38.123,,,
1/7/2011,39.0019,37.9065,,,
1/6/2011,40.1357,37.8251,,,
1/5/2011,38.4093,37.7457,,,
1/4/2011,38.6577,37.8299,,,
1/3/2011,39.3798,37.9618,,,
12/31/2010,38.3889,37.9921,,,
12/30/2010,37.5106,38.1724,,,
12/29/2010,37.4012,38.434,,,
12/28/2010,37.7329,38.8031,,,
12/27/2010,37.1469,39.0635,,,
12/23/2010,34.047,39.2692,,,
12/22/2010,34.477,39.5362,,,
12/21/2010,34.1299,39.8773,,,
12/20/2010,37.416,40.2421,,,
12/17/2010,37.974,40.4178,,,
12/16/2010,39.3109,40.5901,,,
12/15/2010,41.0894,40.7581,,,
12/14/2010,39.6677,40.9389,,,
12/13/2010,39.24,41.0751,,,
12/10/2010,37.0131,41.1746,,,
12/9/2010,37.3731,41.3222,,,
12/8/2010,38.5482,41.4779,,,
12/7/2010,40.0942,41.5014,,,
12/6/2010,41.2945,41.4299,,,
12/3/2010,39.9862,41.2416,,,
12/2/2010,41.9948,41.1672,,,
12/1/2010,42.7431,40.9781,,,
11/30/2010,44.7822,40.8867,,,
11/29/2010,42.941,40.6995,,,
11/26/2010,41.2626,40.5029,,,
11/24/2010,39.3868,40.3523,,,
11/23/2010,41.2993,40.3513,,,
11/22/2010,41.4251,40.2139,,,
11/19/2010,40.9304,40.4992,,,
11/18/2010,41.4185,40.6479,,,
11/17/2010,42.6725,40.8538,,,
11/16/2010,44.705,40.9386,,,
11/15/2010,42.3923,41.0203,,,
11/12/2010,41.2293,41.1193,,,
11/11/2010,39.9658,41.2735,,,
11/10/2010,40.4854,41.4879,,,
11/9/2010,39.0189,41.5812,,,
11/8/2010,38.6634,41.8507,,,
11/5/2010,37.5298,42.1792,,,
11/4/2010,38.4977,42.388,,,
11/3/2010,38.2125,42.6477,,,
11/2/2010,40.9152,42.9406,,,
11/1/2010,41.0383,43.1065,,,
10/29/2010,39.0084,43.4167,,,
10/28/2010,38.2523,43.6787,,,
10/27/2010,39.3668,44.1058,,,
10/26/2010,38.55,44.4324,,,
10/25/2010,47.1313,44.7771,,,
10/22/2010,43.9037,44.7151,,,
10/21/2010,45.5372,44.6548,,,
10/20/2010,44.3684,44.6572,,,
10/19/2010,46.3398,44.6726,,,
10/18/2010,44.3722,44.5596,,,
10/15/2010,44.3138,44.613,,,
10/14/2010,44.2528,44.6902,,,
10/13/2010,42.3513,44.869,,,
10/12/2010,44.4084,45.2405,,,
10/11/2010,45.2341,45.4051,,,
10/8/2010,41.7064,45.5463,,,
10/7/2010,43.6914,45.8716,,,
10/6/2010,44.0701,46.1409,,,
10/5/2010,44.2337,46.4994,,,
10/4/2010,47.2426,46.9318,,,
10/1/2010,44.2477,46.9249,,,
9/30/2010,46.795,47.1793,,,
9/29/2010,45.8986,47.3792,,,
9/28/2010,45.4431,47.7791,,,
9/27/2010,45.8915,48.186,,,
9/24/2010,42.6971,48.3894,,,
9/23/2010,45.5867,48.8386,,,
9/22/2010,44.6755,49.08,,,
9/21/2010,44.0801,49.4452,,,
9/20/2010,45.4392,49.7363,,,
9/17/2010,45.859,49.9765,,,
9/16/2010,47.8276,50.2806,,,
9/15/2010,49.7822,50.345,,,
9/14/2010,47.7006,50.3574,,,
9/13/2010,48.0574,50.4996,,,
9/10/2010,48.2121,50.5789,,,
9/9/2010,49.0772,50.668,,,
9/8/2010,51.2402,50.7661,,,
9/7/2010,52.8818,50.5676,,,
9/3/2010,47.1051,50.331,,,
9/2/2010,49.336,50.2461,,,
9/1/2010,50.7927,50.0623,,,
8/31/2010,53.897,49.8084,,,
8/30/2010,53.5807,49.4875,,,
8/27/2010,49.9597,49.183,,,
8/26/2010,51.6807,49.0532,,,
8/25/2010,50.415,48.8793,,,
8/24/2010,51.9795,48.7864,,,
8/23/2010,49.9021,48.6879,,,
8/20/2010,50.2432,48.5323,,,
8/19/2010,51.941,48.3558,,,
8/18/2010,49.1164,48.0462,,,
8/17/2010,50.03,48.4594,,,
8/16/2010,50.5445,48.68,,,
8/13/2010,49.643,48.9677,,,
8/12/2010,49.9951,49.4659,,,
8/11/2010,51.0392,49.7668,,,
8/10/2010,47.2693,49.9729,,,
8/9/2010,48.1492,50.3696,,,
8/6/2010,45.4078,50.9795,,,
8/5/2010,45.6598,51.4493,,,
8/4/2010,45.714,51.9624,,,
8/3/2010,47.4807,52.6022,,,
8/2/2010,47.4889,53.4607,,,
7/30/2010,47.3656,54.261,,,
7/29/2010,48.2009,55.0574,,,
7/28/2010,48.5572,55.9315,,,
7/27/2010,50.0099,56.7632,,,
7/26/2010,46.791,57.1964,,,
7/23/2010,46.7115,57.5348,,,
7/22/2010,45.751,58.0387,,,
7/21/2010,57.3797,58.3649,,,
7/20/2010,54.4407,58.1591,,,
7/19/2010,56.2985,57.9092,,,
7/16/2010,59.6076,57.5453,,,
7/15/2010,56.014,57.0242,,,
7/14/2010,55.1606,56.7554,,,
7/13/2010,55.2033,56.5104,,,
7/12/2010,60.3476,56.4804,,,
7/9/2010,54.8037,56.2528,,,
7/8/2010,55.9222,56.3331,,,
7/7/2010,58.5088,56.7843,,,
7/6/2010,64.6518,57.0881,,,
7/2/2010,63.4943,57.314,,,
7/1/2010,63.2947,57.2823,,,
6/30/2010,65.6817,56.7068,,,
6/29/2010,65.1913,56.1475,,,
6/28/2010,58.6741,55.8835,,,
6/25/2010,53.5586,55.7159,,,
6/24/2010,56.7908,55.7034,,,
6/23/2010,52.275,55.9685,,,
6/22/2010,53.263,56.6027,,,
6/21/2010,49.4424,57.3256,,,
6/18/2010,49.0205,58.3989,,,
6/17/2010,49.1852,59.6786,,,
6/16/2010,50.638,60.3848,,,
6/15/2010,50.261,60.9345,,,
6/14/2010,54.6039,61.3922,,,
6/11/2010,55.7943,61.917,,,
6/10/2010,56.4106,62.08,,,
6/9/2010,64.9452,62.1001,,,
6/8/2010,64.586,61.9219,,,
6/7/2010,69.1696,61.8203,,,
6/4/2010,62.8593,61.9928,,,
6/3/2010,51.7851,62.2331,,,
6/2/2010,54.4958,62.7216,,,
6/1/2010,59.9119,62.9536,,,
5/28/2010,55.3217,62.2797,,,
5/27/2010,53.3083,61.8184,,,
5/26/2010,62.0936,61.2396,,,
5/25/2010,64.9592,60.334,,,
5/24/2010,67.7205,59.6446,,,
5/21/2010,70.9091,58.5507,,,
5/20/2010,74.614,57.1293,,,
5/19/2010,63.3082,55.5095,,,
5/18/2010,61.6324,54.4938,,,
5/17/2010,59.415,53.5563,,,
5/14/2010,65.0992,52.8377,,,
5/13/2010,59.0557,51.776,,,
5/12/2010,56.8124,50.9547,,,
5/11/2010,61.3816,50.2647,,,
5/10/2010,62.5543,49.4325,,,
5/7/2010,72.6184,48.4955,,,
5/6/2010,67.665,46.9002,,,
5/5/2010,61.5556,45.629,,,
5/4/2010,59.1365,44.5372,,,
5/3/2010,46.4341,43.6047,,,
4/30/2010,46.0943,43.1111,,,
4/29/2010,41.7329,42.6896,,,
4/28/2010,43.981,42.496,,,
4/27/2010,51.1728,42.1777,,,
4/26/2010,45.8418,41.452,,,
4/23/2010,42.4818,40.9228,,,
4/22/2010,42.2167,40.5869,,,
4/21/2010,42.9938,40.2152,,,
4/20/2010,42.8833,39.852,,,
4/19/2010,45.0424,39.5255,,,
4/16/2010,43.8662,39.1278,,,
4/15/2010,42.6293,38.7462,,,
4/14/2010,43.0124,38.4449,,,
4/13/2010,44.7383,38.2132,,,
4/12/2010,43.8125,37.7594,,,
4/9/2010,40.7142,37.458,,,
4/7/2010,42.2396,37.3273,,,
4/6/2010,39.7195,37.0996,,,
4/5/2010,40.4879,36.9735,,,
4/1/2010,36.5612,36.7659,,,
3/31/2010,37.6636,36.7291,,,
3/30/2010,37.8613,36.7233,,,
3/29/2010,37.6154,36.7373,,,
3/26/2010,36.6593,36.7447,,,
3/25/2010,35.2576,36.7564,,,
3/24/2010,35.763,36.9389,,,
3/23/2010,34.7839,37.1167,,,
3/22/2010,35.7288,37.4072,,,
3/19/2010,36.3535,37.5964,,,
3/18/2010,37.0881,37.7787,,,
3/17/2010,36.2346,38.1065,,,
3/16/2010,36.6031,38.5141,,,
3/15/2010,38.3788,38.9415,,,
3/12/2010,35.6623,39.2677,,,
3/11/2010,37.7844,39.7045,,,
3/10/2010,38.0993,40.219,,,
3/9/2010,37.6872,40.7043,,,
3/8/2010,37.1966,41.2734,,,
3/5/2010,36.3365,41.8324,,,
3/4/2010,35.8242,42.3177,,,
3/3/2010,37.5475,42.5239,,,
3/2/2010,38.1412,42.5852,,,
3/1/2010,37.7634,42.6838,,,
2/26/2010,36.8943,42.9223,,,
2/25/2010,38.9082,43.1639,,,
2/24/2010,39.3186,43.6598,,,
2/23/2010,40.5933,44.1806,,,
2/22/2010,39.5129,44.7108,,,
2/19/2010,39.9998,45.2698,,,
2/18/2010,43.644,45.452,,,
2/17/2010,44.3857,45.3385,,,
2/16/2010,45.1515,45.113,,,
2/12/2010,44.904,44.8443,,,
2/11/2010,44.3978,44.606,,,
2/10/2010,48.0743,44.4696,,,
2/9/2010,47.8058,44.2691,,,
2/8/2010,49.0684,44.0905,,,
2/5/2010,48.3758,43.7039,,,
2/4/2010,46.0429,43.4544,,,
2/3/2010,39.9487,43.4225,,,
2/2/2010,38.7727,43.6435,,,
2/1/2010,40.1145,43.9529,,,
1/29/2010,42.5335,44.1103,,,
1/28/2010,41.7264,44.1238,,,
1/27/2010,48.8256,44.1692,,,
1/26/2010,49.7349,43.8568,,,
1/25/2010,51.1969,43.3444,,,
1/22/2010,50.6933,42.7386,,,
1/21/2010,43.6428,42.2129,,,
1/20/2010,41.3738,42.1677,,,
1/19/2010,39.8761,42.3978,,,
1/15/2010,39.7772,42.6904,,,
1/14/2010,40.1392,42.9658,,,
1/13/2010,41.6688,43.2869,,,
1/12/2010,44.0639,43.544,,,
1/11/2010,44.2355,43.7086,,,
1/8/2010,41.3346,43.9081,,,
1/7/2010,43.3868,44.3187,,,
1/6/2010,45.4051,44.678,,,
1/5/2010,44.3687,44.8343,,,
1/4/2010,44.9596,45.0356,,,
12/31/2009,43.2632,45.2567,,,
12/30/2009,42.8032,45.5594,,,
12/29/2009,42.6349,45.9407,,,
12/28/2009,42.5777,46.3574,,,
12/24/2009,39.4869,46.7625,,,
12/23/2009,39.0809,47.0788,,,
12/22/2009,40.1789,47.5076,,,
12/21/2009,42.7397,47.9259,,,
12/18/2009,45.9754,48.3253,,,
12/17/2009,45.7275,48.7432,,,
12/16/2009,45.2863,49.0787,,,
12/15/2009,46.5596,49.5458,,,
12/14/2009,46.8112,49.9027,,,
12/11/2009,47.356,50.2362,,,
12/10/2009,48.2258,50.6953,,,
12/9/2009,49.5473,51.061,,,
12/8/2009,50.5725,51.4049,,,
12/7/2009,48.5311,51.7354,,,
12/4/2009,48.3953,52.1698,,,
12/3/2009,49.3811,52.6875,,,
12/2/2009,49.3158,53.2881,,,
12/1/2009,50.4291,54.0001,,,
11/30/2009,50.969,55.1108,,,
11/27/2009,50.6804,55.8746,,,
11/25/2009,45.8139,56.3403,,,
11/24/2009,47.6565,57.2776,,,
11/23/2009,48.5441,58.0043,,,
11/20/2009,50.7288,58.5782,,,
11/19/2009,54.3325,58.7137,,,
11/18/2009,52.437,58.6599,,,
11/17/2009,54.6299,58.817,,,
11/16/2009,53.697,58.7949,,,
11/13/2009,53.481,58.8482,,,
11/12/2009,56.5386,59.0656,,,
11/11/2009,55.5391,59.2014,,,
11/10/2009,56.4247,59.4749,,,
11/9/2009,57.1822,59.7906,,,
11/6/2009,57.2197,60.0531,,,
11/5/2009,58.7491,60.1648,,,
11/4/2009,61.3934,60.2256,,,
11/3/2009,63.557,60.2764,,,
11/2/2009,72.643,60.1548,,,
10/30/2009,66.2443,59.7267,,,
10/29/2009,59.9951,59.6005,,,
10/28/2009,64.5599,59.6989,,,
10/27/2009,62.1896,59.4621,,,
10/26/2009,60.0217,59.3459,,,
10/23/2009,53.44,59.3272,,,
10/22/2009,53.255,59.6559,,,
10/21/2009,55.5798,60.0391,,,
10/20/2009,54.1884,60.2497,,,
10/19/2009,54.7624,60.6796,,,
10/16/2009,57.8288,61.183,,,
10/15/2009,59.2552,61.4238,,,
10/14/2009,61.0079,61.6704,,,
10/13/2009,62.7395,61.8214,,,
10/12/2009,62.4325,61.8542,,,
10/9/2009,59.454,61.9955,,,
10/8/2009,59.9653,62.2187,,,
10/7/2009,62.4094,62.4776,,,
10/6/2009,61.1238,62.7198,,,
10/5/2009,64.0813,62.8403,,,
10/2/2009,63.7211,62.681,,,
10/1/2009,61.9627,62.6446,,,
9/30/2009,59.8232,62.8381,,,
9/29/2009,59.8652,63.161,,,
9/28/2009,59.6489,63.5097,,,
9/25/2009,60.014,63.7278,,,
9/24/2009,60.9181,63.9237,,,
9/23/2009,59.7926,64.1248,,,
9/22/2009,62.7852,64.4745,,,
9/21/2009,64.8306,64.6854,,,
9/18/2009,62.6457,64.8753,,,
9/17/2009,64.1872,65.1789,,,
9/16/2009,64.0268,65.4222,,,
9/15/2009,63.3969,65.845,,,
9/14/2009,65.2575,66.3487,,,
9/11/2009,63.9183,66.495,,,
9/10/2009,65.143,66.6994,,,
9/9/2009,67.2546,66.9101,,,
9/8/2009,63.5324,67.0971,,,
9/4/2009,60.8959,67.4284,,,
9/3/2009,62.993,67.6679,,,
9/2/2009,65.8324,67.7185,,,
9/1/2009,66.282,67.5952,,,
8/31/2009,66.8379,67.4296,,,
8/28/2009,64.0119,67.2296,,,
8/27/2009,63.9312,66.9074,,,
8/26/2009,64.9405,66.5957,,,
8/25/2009,66.7875,66.3848,,,
8/24/2009,67.0037,66.6579,,,
8/21/2009,68.627,66.8063,,,
8/20/2009,68.718,66.6833,,,
8/19/2009,69.0531,66.343,,,
8/18/2009,72.4827,65.9145,,,
8/17/2009,73.4718,65.3464,,,
8/14/2009,68.1835,64.7451,,,
8/13/2009,68.0056,64.6691,,,
8/12/2009,69.3566,64.608,,,
8/11/2009,70.9948,64.5541,,,
8/10/2009,70.1591,64.4991,,,
8/7/2009,65.6864,64.6283,,,
8/6/2009,64.004,64.8983,,,
8/5/2009,63.3662,65.2827,,,
8/4/2009,62.9695,65.9232,,,
8/3/2009,62.8392,66.5568,,,
7/31/2009,57.5679,67.1176,,,
7/30/2009,57.6962,67.7789,,,
7/29/2009,60.7234,68.2456,,,
7/28/2009,72.2496,68.7428,,,
7/27/2009,69.9722,68.7985,,,
7/24/2009,66.1667,68.9146,,,
7/23/2009,61.9107,69.2338,,,
7/22/2009,60.4834,69.859,,,
7/21/2009,61.1205,70.7377,,,
7/20/2009,61.4471,71.5313,,,
7/17/2009,66.6636,72.0752,,,
7/16/2009,66.7834,72.4009,,,
7/15/2009,68.2782,72.822,,,
7/14/2009,69.8948,73.295,,,
7/13/2009,72.7439,73.669,,,
7/10/2009,71.0861,73.872,,,
7/9/2009,71.6914,74.2726,,,
7/8/2009,76.1765,74.747,,,
7/7/2009,75.6417,75.0256,,,
7/6/2009,74.0548,75.2287,,,
7/2/2009,70.7946,75.3813,,,
7/1/2009,67.0299,75.6896,,,
6/30/2009,70.6665,76.1126,,,
6/29/2009,73.3647,76.172,,,
6/26/2009,72.2938,76.1489,,,
6/25/2009,72.5508,76.111,,,
6/24/2009,74.4142,76.3549,,,
6/23/2009,78.057,76.6159,,,
6/22/2009,76.994,76.5956,,,
6/19/2009,72.325,76.6108,,,
6/18/2009,73.177,77.0357,,,
6/17/2009,75.2058,77.4571,,,
6/16/2009,77.7378,77.8557,,,
6/15/2009,77.3746,78.1712,,,
6/12/2009,76.804,78.9084,,,
6/11/2009,79.0986,79.7231,,,
6/10/2009,81.1796,80.7572,,,
6/9/2009,81.7473,81.3811,,,
6/8/2009,79.7033,82.0931,,,
6/5/2009,77.1072,82.5876,,,
6/4/2009,76.9599,83.4741,,,
6/3/2009,75.4902,84.1835,,,
6/2/2009,71.8542,85.1634,,,
